0.001394574	-0.000866717	9.984153859
0.001394574	-0.000866717	9.96535445
0.001394574	-0.000874971	9.99786897
0.001394574	-0.000866717	9.982125897
0.001407984	-0.000866717	10.02532868
0.001394574	-0.000874971	10.03977977
0.001394574	-0.000874971	10.01537025
0.001407984	-0.000874971	10.01188876
0.001394574	-0.000866717	10.03977977
0.001421393	-0.000874971	9.992153778
0.001421393	-0.000883226	10.02918672
0.001421393	-0.000874971	10.10091896
0.001407984	-0.000874971	10.10158428
0.001421393	-0.000866717	10.12502038
0.001407984	-0.000883226	10.11941601
0.001421393	-0.000866717	10.24281789
0.001434803	-0.000874971	10.17778684
0.001394574	-0.000883226	10.1219253
0.001421393	-0.000883226	10.14777707
0.001394574	-0.00089148	10.19788528
0.001434803	-0.000883226	10.17732886
0.001434803	-0.000899735	10.2418959
0.001421393	-0.00089148	10.27362986
0.001434803	-0.000883226	10.28206661
0.001421393	-0.00089148	10.23661966
0.001434803	-0.000899735	10.27802136
0.001448212	-0.000899735	10.2475506
0.001461621	-0.000899735	10.30392044
0.001448212	-0.00089148	10.35449568
0.001461621	-0.000907989	10.35883081
0.001448212	-0.000899735	10.36345482
0.001475031	-0.000907989	10.31850812
0.001475031	-0.000899735	10.3549305
0.001434803	-0.000899735	10.37410494
0.001434803	-0.000899735	10.33757788
0.001448212	-0.000907989	10.42125796
0.001475031	-0.000907989	10.44538354
0.001461621	-0.000916244	10.34248976
0.001434803	-0.000907989	10.4043603
0.001475031	-0.000907989	10.4726968
0.001461621	-0.000907989	10.43908969
0.001475031	-0.000916244	10.56239998
0.001461621	-0.000916244	10.46102707
0.001475031	-0.000907989	10.48649133
0.001501849	-0.000916244	10.50524303
0.001501849	-0.000916244	10.57757144
0.001501849	-0.000916244	10.51293595
0.00148844	-0.000916244	10.54974484
0.001501849	-0.000924498	10.63317833
0.001501849	-0.000924498	10.60440257
0.001501849	-0.000924498	10.53369367
0.001475031	-0.000916244	10.67358758
0.001501849	-0.000932753	10.66358265
0.001501849	-0.000924498	10.6999235
0.001501849	-0.000932753	10.61389417
0.001515259	-0.000924498	10.73505853
0.001501849	-0.000932753	10.69675393
0.001515259	-0.000932753	10.69860797
0.001528668	-0.000941007	10.66508339
0.001515259	-0.000932753	10.77910539
0.001501849	-0.000932753	10.78968304
0.001515259	-0.000932753	10.85820072
0.001515259	-0.000932753	10.7922336
0.001515259	-0.000941007	10.77188956
0.001528668	-0.000941007	10.80129843
0.001542077	-0.000932753	10.77257602
0.001528668	-0.000949261	10.80759227
0.001542077	-0.000941007	10.83569768
0.001528668	-0.000949261	10.85369951
0.001555487	-0.000949261	10.8783978
0.001555487	-0.000957516	10.88670975
0.001528668	-0.000957516	10.86321023
0.001542077	-0.000949261	10.96745076
0.001528668	-0.000957516	11.00168091
0.001568896	-0.000957516	10.97994987
0.001555487	-0.00096577	10.99286369
0.001568896	-0.000957516	10.93941682
0.001555487	-0.000957516	11.10550171
0.001555487	-0.00096577	11.02880998
0.001582306	-0.00096577	11.04477358
0.001582306	-0.00096577	11.05327777
0.001555487	-0.00096577	11.09863816
0.001568896	-0.00096577	11.02475466
0.001555487	-0.000974025	11.10842266
0.001555487	-0.00096577	11.06833046
0.001568896	-0.000974025	11.13733631
0.001582306	-0.000974025	11.18560357
0.001582306	-0.000982279	11.12634599
0.001555487	-0.000974025	11.10612878
0.001568896	-0.000982279	11.16270999
0.001555487	-0.000974025	11.20068646
0.001595715	-0.00096577	11.2012783
0.001568896	-0.000982279	11.17803545
0.001582306	-0.000974025	11.20968184
0.001595715	-0.000982279	11.18106209
0.001595715	-0.000982279	11.19864118
0.001582306	-0.000990534	11.29101469
0.001582306	-0.000974025	11.29240873
0.001582306	-0.000990534	11.32131332
0.001595715	-0.000990534	11.27296353
0.001609124	-0.000982279	11.27186641
0.001582306	-0.000990534	11.22442955
0.001609124	-0.000990534	11.2771809
0.001609124	-0.001007043	11.32354481
0.001622534	-0.001007043	11.35328281
0.001609124	-0.001007043	11.35387968
0.001609124	-0.001007043	11.35568741
0.001609124	-0.001015297	11.39493614
0.001622534	-0.000990534	11.37697155
0.001622534	-0.001007043	11.38477418
0.001609124	-0.001007043	11.39626979
0.001609124	-0.001007043	11.5108011
0.001635943	-0.001007043	11.31937877
0.001635943	-0.001007043	11.47707622
0.001609124	-0.001015297	11.43253314
0.001622534	-0.001007043	11.47097966
0.001635943	-0.001007043	11.44962104
0.001609124	-0.001015297	11.46771849
0.001635943	-0.001023552	11.55683586
0.001649352	-0.001015297	11.55568037
0.001635943	-0.001023552	11.50192046
0.001635943	-0.001015297	11.5814788
0.001635943	-0.001015297	11.53184367
0.001635943	-0.001023552	11.47641594
0.001649352	-0.001023552	11.59520387
0.001635943	-0.001023552	11.61714427
0.001649352	-0.001023552	11.61785588
0.001635943	-0.001031806	11.66879347
0.001635943	-0.001023552	11.64573381
0.001649352	-0.001031806	11.68884058
0.001649352	-0.001023552	11.66336222
0.001649352	-0.001031806	11.69518878
0.001662762	-0.001031806	11.69607855
0.001662762	-0.001031806	11.71271754
0.001676171	-0.00104006	11.74193617
0.001662762	-0.00104006	11.7444062
0.001662762	-0.00104006	11.72016185
0.001662762	-0.001048315	11.76174372
0.001662762	-0.00104006	11.70102062
0.001676171	-0.00104006	11.77564494
0.001676171	-0.001031806	11.86210707
0.001676171	-0.001048315	11.93241739
0.001689581	-0.001056569	11.90464414
0.001676171	-0.00104006	11.87347385
0.001716399	-0.001056569	11.93748528
0.001676171	-0.001056569	11.95803464
0.001689581	-0.001048315	11.96863746
0.001689581	-0.001056569	12.01696007
0.001689581	-0.001056569	12.03327797
0.00170299	-0.001056569	11.96443518
0.001689581	-0.001056569	11.98157643
0.00170299	-0.001056569	12.02170386
0.001676171	-0.001056569	12.04603879
0.001689581	-0.001056569	12.02868919
0.001676171	-0.001064824	11.9220179
0.001662762	-0.001064824	12.14932311
0.00170299	-0.001064824	12.14085314
0.001716399	-0.001064824	12.18433232
0.001716399	-0.001056569	12.19236445
0.001716399	-0.001073078	12.21920162
0.001716399	-0.001073078	12.19413091
0.001716399	-0.001064824	12.24336242
0.001716399	-0.001073078	12.23161317
0.001729809	-0.001073078	12.19433826
0.001729809	-0.001073078	12.19944641
0.001716399	-0.001081333	12.23537458
0.001716399	-0.001081333	12.2366408
0.001729809	-0.001073078	12.28849332
0.001716399	-0.001073078	12.2756248
0.001756627	-0.001073078	12.32096506
0.001729809	-0.001073078	12.32476271
0.001716399	-0.001081333	12.31240954
0.001729809	-0.001073078	12.32541394
0.001729809	-0.001081333	12.32063089
0.001756627	-0.001081333	12.36477741
0.001756627	-0.001089587	12.38897243
0.001756627	-0.001089587	12.42946322
0.001770037	-0.001089587	12.30168494
0.001756627	-0.001089587	12.40920977
0.001770037	-0.001097842	12.42273857
0.001756627	-0.001089587	12.52731528
0.001770037	-0.001089587	12.40615595
0.001783446	-0.001097842	12.5088283
0.001756627	-0.001097842	12.47017242
0.001783446	-0.001089587	12.49561655
0.001783446	-0.001097842	12.50784189
0.001783446	-0.001097842	12.50114141
0.001756627	-0.001089587	12.47678131
0.001770037	-0.001106096	12.53595334
0.001796855	-0.001097842	12.6361023
0.001783446	-0.001106096	12.54807803
0.001770037	-0.001106096	12.57985727
0.001770037	-0.001106096	12.59784199
0.001810265	-0.001114351	12.64396131
0.001796855	-0.001114351	12.69138106
0.001810265	-0.001106096	12.64237904
0.001783446	-0.001114351	12.62328613
0.001810265	-0.001106096	12.66365412
0.001796855	-0.001106096	12.65761693
0.001796855	-0.001114351	12.61913116
0.001783446	-0.001122605	12.73994223
0.001823674	-0.001122605	12.78241588
0.001810265	-0.001122605	12.7600467
0.001810265	-0.001130859	12.76550211
0.001823674	-0.001122605	12.765794
0.001810265	-0.001122605	12.78922608
0.001810265	-0.001122605	12.83318739
0.001796855	-0.001122605	12.82151262
0.001837084	-0.001122605	12.83072843
0.001823674	-0.001122605	12.76214734
0.001810265	-0.001122605	12.87111051
0.001823674	-0.001122605	12.86229328
0.001837084	-0.001130859	12.89752896
0.001823674	-0.001130859	12.88580286
0.001823674	-0.001130859	12.86671095
0.001837084	-0.001139114	12.9122807
0.001850493	-0.001130859	12.93654317
0.001837084	-0.001130859	12.9571026
0.001850493	-0.001139114	12.98770722
0.001850493	-0.001139114	12.97868768
0.001837084	-0.001139114	13.06661634
0.001863902	-0.001139114	12.97891214
0.001837084	-0.001147368	13.0007247
0.001863902	-0.001147368	13.02893177
0.001850493	-0.001139114	13.00885749
0.001863902	-0.001139114	13.00578857
0.001850493	-0.001147368	13.07123129
0.001837084	-0.001155623	13.15254602
0.001863902	-0.001147368	13.18351501
0.001863902	-0.001155623	13.07407978
0.001863902	-0.001155623	13.07218448
0.001877312	-0.001155623	13.1123109
0.001863902	-0.001163877	13.02770178
0.001877312	-0.001155623	13.15476543
0.001863902	-0.001155623	13.22202092
0.001863902	-0.001155623	13.16682771
0.001863902	-0.001155623	13.24386066
0.001877312	-0.001180386	13.26473211
0.00190413	-0.001163877	13.19891898
0.001877312	-0.001155623	13.26157663
0.00190413	-0.001172132	13.25898079
0.001877312	-0.001163877	13.30446699
0.00190413	-0.001163877	13.24587372
0.001890721	-0.001163877	13.1585369
0.001890721	-0.001163877	13.34202474
0.001890721	-0.001163877	13.33143602
0.00191754	-0.001172132	13.34562511
0.00190413	-0.001172132	13.31158217
0.001890721	-0.001172132	13.30253244
0.00190413	-0.001172132	13.35207497
0.001890721	-0.001172132	13.3558092
0.00191754	-0.001172132	13.45544081
0.001890721	-0.001180386	13.33963322
0.00191754	-0.001180386	13.31908385
0.00191754	-0.001180386	13.34441022
0.00190413	-0.001180386	13.51464505
0.00191754	-0.001180386	13.44988173
0.00190413	-0.001188641	13.44668801
0.001930949	-0.001196895	13.44464676
0.001930949	-0.001188641	13.51393846
0.001930949	-0.001188641	13.52068625
0.00191754	-0.001196895	13.53367555
0.001890721	-0.001188641	13.45353545
0.001944359	-0.001196895	13.51670743
0.001930949	-0.001196895	13.56152631
0.00191754	-0.001188641	13.55761794
0.001944359	-0.001196895	13.60074785
0.001944359	-0.001196895	13.63606003
0.001930949	-0.001205149	13.52341899
0.001944359	-0.001205149	13.54446458
0.001957768	-0.001205149	13.66756751
0.001971177	-0.001196895	13.66159374
0.001944359	-0.001213404	13.69176858
0.001944359	-0.001205149	13.71404918
0.001957768	-0.001205149	13.60760133
0.001957768	-0.001205149	13.71923181
0.001957768	-0.001213404	13.73498606
0.001984587	-0.001213404	13.73796338
0.001957768	-0.001213404	13.66918098
0.001971177	-0.001205149	13.73529406
0.001984587	-0.001221658	13.64163521
0.001957768	-0.001221658	13.67043915
0.001957768	-0.001221658	13.68252156
0.001944359	-0.001221658	13.78972934
0.001944359	-0.001213404	13.77669374
0.001984587	-0.001221658	13.78110235
0.001984587	-0.001229913	13.74773882
0.001971177	-0.001221658	13.75091343
0.002011405	-0.001221658	13.82578635
0.001984587	-0.001229913	13.85666979
0.001971177	-0.001229913	13.8862709
0.001997996	-0.001238167	13.8736369
0.001984587	-0.001229913	13.84291552
0.001984587	-0.001221658	13.88268362
0.001997996	-0.001221658	13.90840354
0.001984587	-0.001229913	13.9410021
0.001997996	-0.001229913	13.96110658
0.001997996	-0.001238167	13.92394541
0.002011405	-0.001238167	13.96338235
0.001984587	-0.001246422	13.93115218
0.001997996	-0.001238167	14.02367968
0.001984587	-0.001238167	13.99235237
0.001997996	-0.001238167	13.96431037
0.002011405	-0.001229913	14.01845376
0.002011405	-0.001238167	14.07826293
0.002038224	-0.001246422	14.12631478
0.002011405	-0.001246422	14.13031374
0.002011405	-0.001246422	14.02144921
0.002024815	-0.001246422	14.12891466
0.002011405	-0.001254676	14.02796751
0.002024815	-0.001254676	14.09391048
0.002011405	-0.001254676	14.13626134
0.002038224	-0.001254676	14.16590673
0.002024815	-0.001254676	14.18661916
0.002024815	-0.001262931	14.12149349
0.002011405	-0.001254676	14.15611921
0.002024815	-0.001262931	14.15291039
0.002065043	-0.001271185	14.19889885
0.002065043	-0.001271185	14.2882125
0.002024815	-0.001271185	14.26679148
0.002024815	-0.001271185	14.30806836
0.002051634	-0.001262931	14.24581434
0.002051634	-0.001271185	14.23436302
0.002065043	-0.001262931	14.3131735
0.002051634	-0.001271185	14.30297632
0.002051634	-0.001271185	14.32767863
0.002051634	-0.001271185	14.33396846
0.002051634	-0.001271185	14.34122555
0.002078452	-0.001271185	14.40087367
0.002051634	-0.00127944	14.34395024
0.002078452	-0.00127944	14.43090256
0.002065043	-0.001271185	14.43088947
0.002078452	-0.001271185	14.35560588
0.002065043	-0.001295949	14.4696148
0.002051634	-0.00127944	14.53447877
0.002091862	-0.001287694	14.51891778
0.002065043	-0.001295949	14.44672323
0.002078452	-0.001287694	14.52963433
0.002065043	-0.001295949	14.59145253
0.002091862	-0.001295949	14.59387928
0.002091862	-0.001287694	14.55910358
0.002078452	-0.001304203	14.56403962
0.002078452	-0.001287694	14.52926191
0.002091862	-0.001295949	14.54355769
0.002105271	-0.001295949	14.61170094
0.002091862	-0.001304203	14.64725166
0.002091862	-0.001304203	14.59273787
0.00211868	-0.001304203	14.64861954
0.00213209	-0.001312457	14.64538555
0.00211868	-0.001304203	14.65477549
0.002105271	-0.001304203	14.66468883
0.00213209	-0.001320712	14.61680607
0.002105271	-0.001304203	14.68945557
0.00211868	-0.001304203	14.72211251
0.002105271	-0.001312457	14.72609033
0.00213209	-0.001312457	14.76332498
0.00213209	-0.001312457	14.80443679
0.00211868	-0.001320712	14.85740254
0.00211868	-0.001320712	14.85703616
0.00213209	-0.001320712	14.79785005
0.00213209	-0.001320712	14.86146189
0.00213209	-0.001320712	14.81234411
0.00213209	-0.001328966	14.84154362
0.002158909	-0.001320712	14.90801804
0.00213209	-0.001337221	14.91790319
0.002158909	-0.001320712	14.91615988
0.002145499	-0.001320712	14.85946694
0.002158909	-0.001337221	14.9445139
0.002145499	-0.001328966	14.973498
0.002145499	-0.001337221	14.94109269
0.002145499	-0.001337221	14.90035732
0.002158909	-0.001337221	14.89908506
0.002172318	-0.001337221	15.00110719
0.002158909	-0.001337221	15.03429658
0.002145499	-0.001337221	14.94489839
0.002172318	-0.001337221	15.04992602
0.002145499	-0.001337221	15.01172812
0.002158909	-0.001337221	15.00247506
0.002172318	-0.001345475	15.08898753
0.002158909	-0.001345475	15.12078187
0.002172318	-0.001345475	15.12461173
0.002172318	-0.001337221	15.0500921
0.002185727	-0.001337221	15.10091896
0.002185727	-0.001337221	15.15122243
0.002185727	-0.00135373	15.15664563
0.002158909	-0.001345475	15.2254552
0.002185727	-0.001345475	15.15737939
0.002185727	-0.00135373	15.17284678
0.002185727	-0.00135373	15.24339463
0.002158909	-0.001337221	15.21448501
0.002199137	-0.001345475	15.18363177
0.002185727	-0.00135373	15.21975018
0.002172318	-0.001345475	15.23167457
0.002172318	-0.001361984	15.24310475
0.002212546	-0.001370239	15.3164709
0.002199137	-0.001345475	15.29942829
0.002199137	-0.001361984	15.3703848
0.002199137	-0.001361984	15.28080945
0.002212546	-0.001370239	15.29575042
0.002185727	-0.001361984	15.23092168
0.002212546	-0.001370239	15.3166098
0.002185727	-0.001370239	15.40311522
0.002212546	-0.001361984	15.40000604
0.002212546	-0.001370239	15.25748307
0.002199137	-0.001370239	15.33942084
0.002225955	-0.001361984	15.36520619
0.002225955	-0.001370239	15.32626949
0.002225955	-0.001370239	15.46174674
0.002212546	-0.001378493	15.4304929
0.002199137	-0.001370239	15.41364254
0.002225955	-0.001386747	15.43036004
0.002212546	-0.001370239	15.43626637
0.002212546	-0.001386747	15.43265795
0.002225955	-0.001378493	15.42863081
0.002225955	-0.001370239	15.497381
0.002225955	-0.001378493	15.51323791
0.002239365	-0.001378493	15.41662993
0.002239365	-0.001378493	15.47087498
0.002225955	-0.001386747	15.52221518
0.002239365	-0.001386747	15.51735664
0.002239365	-0.001386747	15.52158207
0.002252774	-0.001386747	15.58156637
0.002239365	-0.001386747	15.56145082
0.002239365	-0.001395002	15.58115369
0.002252774	-0.001386747	15.52323479
0.002266184	-0.001395002	15.67208282
0.002239365	-0.001395002	15.59797184
0.002239365	-0.001395002	15.57094141
0.002266184	-0.001395002	15.61634307
0.002266184	-0.001395002	15.61785689
0.002266184	-0.001403256	15.6679349
0.002266184	-0.001395002	15.659784
0.002279593	-0.001411511	15.69851536
0.002266184	-0.001403256	15.62471842
0.002266184	-0.001403256	15.7249922
0.002293002	-0.001403256	15.79552194
0.002266184	-0.001411511	15.7796771
0.002279593	-0.001403256	15.79795372
0.002266184	-0.001411511	15.83658443
0.002266184	-0.001395002	15.78752202
0.002279593	-0.001411511	15.82526698
0.002279593	-0.001411511	15.93209932
0.002293002	-0.001419765	15.87893328
0.002279593	-0.001419765	15.87090517
0.002266184	-0.001411511	15.83911989
0.002306412	-0.001419765	15.87305613
0.002293002	-0.001419765	15.88469467
0.002293002	-0.001411511	15.87050055
0.002279593	-0.001411511	15.91567272
0.002306412	-0.001419765	15.9390132
0.002293002	-0.001419765	15.93934837
0.002293002	-0.001436274	15.8658866
0.002306412	-0.001436274	15.93832171
0.002293002	-0.001436274	15.94082999
0.002279593	-0.001419765	15.96204064
0.002306412	-0.001436274	15.97603346
0.002319821	-0.001436274	15.97801029
0.002306412	-0.001444529	16.01752876
0.002319821	-0.001419765	16.01675071
0.00233323	-0.001444529	16.03091464
0.00233323	-0.001444529	16.036672
0.00233323	-0.001444529	16.07560065
0.00234664	-0.001419765	16.15634669
0.002293002	-0.001444529	16.14663869
0.00233323	-0.001461038	16.06190677
0.002306412	-0.001461038	16.18191865
0.002319821	-0.001452783	16.15500196
0.00234664	-0.001461038	16.13839921
0.002319821	-0.001444529	16.18209379
0.00233323	-0.001461038	16.16498878
0.00233323	-0.001452783	16.16073014
0.00234664	-0.001452783	16.11728518
0.002360049	-0.001452783	16.14878663
0.00233323	-0.001461038	16.19229097
0.002319821	-0.001461038	16.23973287
0.002360049	-0.001461038	16.27209792
0.00234664	-0.001461038	16.27720808
0.002373459	-0.001452783	16.21661886
0.00234664	-0.001461038	16.36143572
0.002360049	-0.001461038	16.28708418
0.002360049	-0.001461038	16.27753822
0.002373459	-0.001477546	16.32035007
0.002386868	-0.001461038	16.3277813
0.002373459	-0.001477546	16.37159968
0.00234664	-0.001469292	16.40222947
0.00234664	-0.001461038	16.35999839
0.002386868	-0.001477546	16.3459623
0.002360049	-0.001461038	16.44666184
0.002373459	-0.001477546	16.34432769
0.002386868	-0.001485801	16.32921762
0.002373459	-0.001477546	16.42885829
0.002386868	-0.001477546	16.36120522
0.002386868	-0.001477546	16.39994061
0.002386868	-0.001469292	16.49641574
